Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,fraud_probability
29357.0,1.13952117731943,0.477055564008581,0.965056227002318,2.69272404258499,-0.306467125694832,-0.179265991067858,0.0211441541951702,-0.0493982465116785,-0.396220190841533,0.497591186867009,-0.751519078382278,0.58917275397064,0.66513159110702,-0.258732365665057,-0.716822622046949,0.240388735167736,-0.28166855203641,-0.773106871542709,-0.590757848754831,-0.107640598133516,-0.276532928033711,-0.666338831122855,0.0700476359403495,0.374897772411679,0.398195939332074,-0.183005433278588,0.0126208958539864,0.029510394223,12.32,0.003911701558792623
77742.0,1.31736042907401,0.261396795718281,0.171486508796931,0.420182092293496,-0.0274012925838837,-0.500745335763243,0.080565921002574,-0.181507215891929,0.0243859862906782,-0.0801632289763079,-0.877539346029055,0.366560537642137,0.976818675524997,0.0868643149151467,1.0367961521053,0.523193971693267,-0.757026824651204,-0.331848009874513,0.193059790333849,-0.0306918787328439,-0.305894605842244,-0.857215111033836,0.0256509749967814,-0.446171605243873,0.346271546384899,0.144713486304619,-0.0270162906393281,0.0118345610666973,2.99,0.0
67360.0,1.13802597759914,-0.44754328915347,-0.029027909788335,0.458481179380166,-0.580775473697362,-0.613632337777232,0.0319840382591779,-0.121375190351563,-1.09327599806544,0.76063947438971,-0.525380670269168,-0.638441004049228,-1.11899081225404,0.715041690963359,0.998004814113574,-1.78246655090662,0.282179757171989,0.405071197398905,-1.23530652002265,-0.482084971026225,-0.645058632354676,-1.65665035351222,0.153776914539291,-0.0474237384388934,0.204055840652037,-0.667089010643629,0.0153390215381258,0.0366418767251965,99.95,0.0
81791.0,-0.690074226378273,1.28350909613271,2.22602896874531,2.95187084784293,-0.618471738878945,0.839747463648729,-0.337371181736426,0.668985737092347,-0.979342494984852,0.187506957139364,-1.45420877597578,0.0340202556342222,0.813726441254729,-0.221429804766589,0.372339663536907,0.117684500407285,0.180191368092333,0.317997260177299,1.1509391426557,0.116866153520305,0.0342842432492226,0.145267938039727,-0.105332913631115,-0.095842249344701,-0.188739943998465,0.217541134074459,0.0402255029547765,0.0702803674317018,25.57,0.0
50203.0,1.15532068763504,0.0433373567359324,1.09005895248467,1.19146766245694,-0.752918569476908,-0.189142177099803,-0.494483166489633,0.0377329065529925,0.460434432444846,-0.0207586868076061,-0.712901085601895,0.278712341906664,0.643165525687423,-0.151745418413681,1.39123624066859,0.773617637438007,-0.864496157323041,0.430769167669017,-0.588907349098282,-0.0328665941941388,0.114157396547205,0.341116620041736,-0.0823567632696105,0.0397957553185717,0.395977369682551,-0.328311364895402,0.0617023982017512,0.0422108681661688,29.5,0.0
155998.0,2.0732632659452,0.0007194297243823,-1.11069858521919,0.374455198547514,-0.0045695557446373,-1.11156587278245,0.232853232186234,-0.368528007380679,0.437155267524069,0.0513100618275234,-0.744122038562904,0.792064891095436,0.846008056779868,0.116089645809136,-0.0321641841337658,-0.0976443448168205,-0.384908806330884,-0.914273777092796,0.196624617486269,-0.171194356467016,-0.290276441263731,-0.664331245492538,0.312907732834764,-0.0896696347106158,-0.253109972723921,0.202550662577571,-0.0659825152841156,-0.0598100077762654,1.79,0.0
77459.0,0.893508151249202,-0.942682826947069,0.483313748334809,-0.063898635948637,-0.474564361272999,1.14778095272003,-0.583394902054699,0.322508358941479,0.87470806958555,-0.42616161612228,0.229884983975721,1.42326140574733,0.951163668009661,-0.532187420457728,-0.739467370376578,0.10506698968715,-0.294988749998133,-0.283618967223539,0.778549860762,0.324767000564224,-0.122789896425076,-0.416055416942317,-0.200946205304667,-1.04313817329947,0.157713085133757,1.00716354948622,-0.0477118273072766,0.0190331231503959,171.3,0.0
56978.0,1.17886523834462,0.241067126889834,0.628906055037544,0.646985459861228,-0.391364039457187,-0.688257432505001,0.054979798343464,-0.134432702752359,-0.100288985324165,-0.137067705578218,0.430857947635945,0.97798217517645,1.02051861348017,0.133662389229176,1.1752317056306,-0.12047703995385,-0.070273924713878,-1.19197820890962,-0.608301787857606,-0.0688749855417831,-0.194393116291213,-0.510231749804347,0.189773468453813,0.41677100509203,0.12445183035487,0.100549974285473,-0.0085886427830058,0.0220247686287343,9.99,0.0
61086.0,1.08141019044004,-0.188911537928198,0.822067043896943,0.165893572110493,-0.806928762249629,-0.604376696927465,-0.213018574472733,-0.0723799973426818,0.216280818849872,-0.265426746882478,0.437801424200243,0.899606925715429,0.988424207570219,-0.0348905383481578,1.41184794973248,0.113984935028657,-0.0701565665014808,-1.0818095728309,-0.546396041562631,0.0759984758763933,-0.0984879051258614,-0.354321465308499,0.161543262118215,0.459910769130516,-0.0983751155758436,0.788957234050842,-0.0507623257484407,0.0269757096476554,64.72,0.0
35940.0,1.06967223658915,-0.0076848641388905,0.0487663574601227,0.46742775864178,-0.182652656463638,-0.577485910733911,0.259216030883011,-0.0113153831409364,-0.327666699772727,0.069874872299332,1.73267131396568,0.620296560973372,-1.05128031500189,0.920917500661157,0.40926126261263,-0.0759729154981806,-0.0921877051033215,-0.772392412307168,-0.0488767089528427,-0.0722185524075225,-0.266815845488018,-0.986227686460164,0.149541246717871,0.201273111334606,0.102477676236864,0.134604370073641,-0.0682923460228116,0.0061569610901043,64.95,0.0
127781.0,1.9279436691932,0.0969230500814982,-3.68159762118462,0.494953087557301,3.20048547257875,3.07436389349016,0.147252919639465,0.652454369240872,-0.0197151878983931,-0.349586605062448,0.193878739110294,0.0428338541781349,-0.479930311991784,-0.77381040911095,0.0108741709112396,-0.265149740225636,0.890779955716948,-0.0277325774210874,-0.514251089841516,-0.0823490697279097,-0.0135352413404475,-0.0204956344169597,-0.0319041724916646,0.580944832817674,0.495593524701752,-0.475770603935957,0.0112542094262224,-0.0273716192828505,52.48,0.0
8960.0,-1.78034540812022,-0.251173585539758,2.80932222515142,-0.283566291733218,-1.58896766054689,1.99434382490036,-0.619620246693053,1.22075702083056,2.34452542955364,-1.82354111455404,1.30472032432749,-1.35264733453406,0.94015088765591,0.619895298011213,-2.78977020720815,-0.432063885085465,1.43754837333939,-0.141595121070529,-0.687551906649526,0.284586417205617,0.147646980201985,0.726988878215673,0.186831180402158,-0.24661387978755,0.244942350014916,1.1958729648497,0.0892045264100979,0.0380091475105727,205.12,0.0
148048.0,-2.34335599641768,-0.956658446845785,2.55825957287943,2.96078138849887,2.61915904975913,-0.35050282941676,-1.0834102895478,0.613995794681124,-1.03139773329372,0.49158086029446,-1.87650047407632,-1.16439348419603,-1.10771913225465,-0.0941907994835006,-0.721631989682105,1.26856030915918,-0.938334524752453,0.347562718074895,-2.0100718184523,0.334852177852724,0.323283156776708,0.187636578411515,-0.0283063929105216,0.540639461817845,0.673750618538038,0.0896824326649541,-0.0508547139163062,0.1121831080083,0.0,0.0
43415.0,-0.906290393488994,-0.181264421857767,2.35657386998658,1.33044299327674,0.354504557522928,-0.581186077552234,-0.5809092832504,0.199738233200274,0.224669131716763,-0.36442426334089,-0.826846082455434,0.581244084494433,0.737566397508512,-0.495373289898962,0.23107164147795,-0.35053011640264,-0.0315597247076883,0.144406996878804,0.599471364580876,0.260112606829391,0.142965192121857,0.411167109694689,0.0817120139164981,0.410627094457891,-0.469093499464763,-0.41683458529401,0.207601134236834,0.200295023086268,0.01,0.001458371150420799
125470.0,-1.13559135627435,1.21468205685629,0.368201479009941,-1.36872423725668,0.920708865369586,-0.946857992862434,-0.0992427402594427,-2.86355289899698,-0.420314357580383,-1.6193081905639,-1.04000385661211,0.354022577752819,-0.150264868489088,0.674238239688478,-0.366884853179381,0.325723382971576,-0.840628584362363,-0.0939674516139826,-1.7515366488941,0.296223966720878,-0.924293812383408,1.35758236748361,-0.555555040693181,0.019061487822039,0.233169604488698,-0.328542591365494,0.088511043924748,0.164519327560878,1.0,0.0
2940.0,-0.658298737694468,0.641664126510025,2.02782278631348,-0.224098483708404,0.098350184909042,0.822343855482945,0.0034628903417832,0.384775406729641,0.0701063214679157,-0.405838687214762,-0.1006431589666,0.814196891192459,0.852519653203263,-0.557128690493459,-0.687839512249289,0.521986960950307,-0.855886706207614,0.727066817315675,0.869564833189632,0.239462502868115,-0.0699855168745465,0.0557402857268687,-0.317840702388194,-0.77484543407692,0.0858397205929178,0.365052288400204,0.335701365114312,0.152009852679091,11.5,0.0
121592.0,-0.108523728952787,0.142139709631597,0.9211067529441,-0.0602884634705296,0.747079211106665,2.48477155716023,-0.107336766207734,0.815959263465561,0.243882707131918,-0.54277405600763,0.531244805162898,0.784990255185149,0.240123321246034,-0.160845044027405,0.342821348674103,0.169033132548733,-0.609881696704855,-0.191307440020984,-1.42190149240463,-0.0871393252180992,0.245050292903364,0.726485669007366,0.211800391213168,-1.00167708832327,-0.656616737164991,-0.746816247121994,0.137101917230433,0.0165755274163463,74.8,0.0
73323.0,-1.2624144227972,0.157091382652056,2.27896480035308,2.04164617496938,0.643380164964815,1.10269922239127,-0.247866433674772,0.605229946767837,-0.667136443413496,0.31857853147018,0.876838908641092,0.346620404641272,-0.789779427006243,-0.0700869230173549,-0.751793884042226,-0.048244381155606,-0.0023294155403446,-0.277383071458795,-1.08018394791121,-0.184126700185216,0.289266234135142,0.946549553531722,0.12448744453682,-0.289992485944805,-0.270638185719571,0.118381593079423,0.0389993202515464,0.173818181452847,18.92,0.00014400267171357954
73579.0,1.27207067341712,0.403513102581763,-1.09860972200576,0.450085561152898,0.773322483108554,-0.0356350710613827,0.0899668022655097,0.138673501283991,-0.0937607097859488,-0.536365927966413,0.780561250918513,-0.656285792424896,-1.68437287396917,-0.804715934086454,0.791085695170293,0.874687854126458,0.737004984233768,0.901301382235711,0.0163661690556093,-0.161764700048444,-0.170856871170492,-0.512816748332267,-0.190263790267002,-1.30713211497184,0.566229505666162,0.459228768258056,-0.0306358353556558,0.013804565892577,0.76,0.0
79460.0,1.20897513469469,-0.374580415524969,1.12191436736902,-0.594706726887246,-1.51902227280278,-1.14285923831602,-0.598901241084582,-0.0357690586749077,1.86906592030277,-1.06429426991795,-0.0573053218416063,0.621228286649311,-0.689872128058112,-0.0062726412573863,1.2942171574863,-0.571597173796105,0.0802981201788007,0.0823074647470438,0.359238023090079,-0.178589536576405,0.0162467395304539,0.26676632990241,0.0367624348003401,0.92667439897251,0.41039557065872,-0.717703351932947,0.0907131254491945,0.0394967612848363,1.0,0.00014400267171357954
123928.0,1.72727568232842,-1.3739365427607,-1.72875968589039,-0.384732564048906,-0.504976595445494,-0.538066127496495,-0.0013814083877387,-0.183291743248943,-0.756127280690845,0.990680507143662,0.541114220583917,0.147903769306386,-0.855899100617856,0.680270677202837,-0.717687195700178,-1.47885148421881,-0.149370028230136,1.18260213627324,-0.366263681149962,-0.204666407062046,-0.356912704478304,-1.04522652244851,0.1502455288747,0.733893221029615,-0.350872850478515,0.404898422866898,-0.126044591891057,-0.0311436271808367,226.95,0.0
115580.0,2.0389058307178,0.0509002854045936,-1.79406821807387,0.244805178677655,0.568379914253587,-0.350696619774645,0.0248720570435618,-0.0164734980683557,0.334559457287591,-0.200930757939405,0.875115563984024,0.476735979151172,-0.54945651564529,-0.543465179729243,-0.368562267686349,0.549199884963454,0.226270338091978,0.244750131901388,0.362607507908345,-0.179389378553327,-0.328830436748595,-0.898219669689738,0.311717370335493,0.181323147275012,-0.291241060813196,0.175729162635228,-0.0673918143103349,-0.0447445478222419,1.98,0.0
42254.0,1.13120935679365,0.67257156441303,0.202574825437889,2.36662845083429,0.358013068762663,-0.167296131239994,0.396899502561742,-0.0175164041529415,-1.34923062546567,0.85887980555248,1.58929957675966,0.781470589308893,-0.0642325038225059,0.73404601804791,-0.270528443913105,0.167569497124925,-0.381253448490034,-0.536162774344165,-1.03330272195841,-0.188661719290667,0.0782986906430176,0.212043536166856,-0.0627031365141351,0.225943799257093,0.603930913225532,0.0681409315729973,-0.0257748910090619,-0.0014617959410957,1.84,0.0126859257224983
53103.0,1.15193634236212,-0.0025240336266896,1.29315203295046,1.33931354098184,-0.944934823734912,-0.190060372565258,-0.531153954974913,0.0673708523634267,0.828636678711412,-0.214261460167998,-0.718895545626508,0.70309720295949,0.448552455394538,-0.442108404337289,0.132862694627657,0.058422365110141,-0.271612921412277,-0.113465852713427,-0.214578709496232,-0.106151853074529,-0.0572432669186718,0.0603945687244462,-0.0096860981136757,0.407413119013392,0.428744865433709,-0.410722112688191,0.0750689001524823,0.0393432782719547,9.99,0.0
115330.0,1.94849511765878,-2.4328241730226,-1.21693029310465,-2.4530213712867,0.0908267885046055,4.22031716442528,-2.53435628512249,1.13626940367747,-0.596096059292262,1.44381915285451,-0.320703380379102,-0.686613654947391,0.63582852980748,-0.821133755977196,0.898933287754323,0.0942303754613063,0.0682654140665736,0.557352299579692,-0.749965618030095,-0.0596634041424236,0.144797925577812,0.5715728772963,0.195913369102504,0.702638542790236,-0.540090912296902,-0.0836508908935705,0.076412510350173,-0.0090861922334078,146.5,0.0
29668.0,1.09056746387998,-0.669135083326151,2.09514117661895,1.21878067425611,-1.94194968013196,0.281365496333006,-1.37603714071551,0.386575333994328,2.1046400606748,-0.480668924370526,-1.28222454805369,0.399963339821904,-1.03152595002744,-1.09052133060001,-1.32230828944021,-0.395894328951176,0.509150822277301,-0.145956786082056,0.173501930330662,-0.187436407178389,0.0618059129186056,0.667340600518296,-0.0688379385407216,0.795892394587603,0.333369210639024,0.699547851705764,0.0557881333301668,0.0302222043560995,7.95,0.00014400267171357954
77886.0,1.04804106764206,-0.512630993606094,2.05675645703406,1.70236272449693,-1.54564359735418,0.959004756556624,-1.40384744871157,0.572561758332985,1.71435919653139,-0.206257002722766,0.0790382332730042,1.12404033565221,-0.835015517200022,-0.91218152259677,-2.09422808816893,-0.164143176768573,0.0228012527556587,0.617239199659492,0.32968641888239,-0.205383906927294,0.122585776915974,0.843173973896641,-0.155671272484945,0.387070643347441,0.535017505866753,-0.113608898099674,0.116564051698372,0.0288284251671296,1.0,0.0016023738221343786
156111.0,2.29624475785199,-1.5073103416413,-0.977498208654847,-1.81751446617178,-1.02884834249348,0.173207592530157,-1.45777395760712,0.0955406828919674,-1.17287354793337,1.73597459927904,-0.0100974258455087,-0.634283613024655,-0.074203419256496,-0.286968460255028,-0.619546739954177,-0.0065911475320855,-0.0297289713301883,0.816135828676085,0.325976576556869,-0.420651814314749,-0.148569449852325,0.0153779589676082,0.214907217218685,0.0538316179738797,-0.228199062765153,-0.18805908032401,0.0139858759175032,-0.0558282743705085,12.0,0.0
134560.0,2.0327929994072,-1.02185393533543,-1.78076873683028,-1.18373131046326,0.317679923283315,0.689604825450358,-0.521443990150919,0.21132630612612,-0.598720277691074,0.848696628201775,0.902633396585913,-0.196234663898249,-0.863757002889683,0.425177429320408,-0.136887474279426,0.134418688930303,0.808144284060776,-2.39260121947118,0.280428102030583,-0.108612480688065,0.157536374898736,0.456119414211481,0.13816337490535,-1.63731906575382,-0.162906392490793,-0.12741653846236,-0.010378159634961,-0.0884853916177926,46.0,0.0
165214.0,0.0195412217515585,-0.873756717534679,0.397583469849084,-2.07103491885297,-0.338950257415922,0.316893306974286,-0.396683274817042,0.0911593320731775,-2.3558529412854,1.26339798225679,0.106742146120882,-0.851878892472988,0.169717787561823,-0.21327550554904,-0.569412982550639,-0.774214567536838,0.465662918107945,0.921890736232907,1.20448189709729,-0.0134272913722262,0.114998112248493,0.629620877107863,0.0722567468624155,0.217152244922708,-0.593566676095289,-0.0001237959115102,0.193896304424971,0.197410256443587,74.5,0.0
62157.0,1.37793407862236,-1.30789197929837,0.740184514196422,-1.26039896601204,-1.94595334629389,-0.793394128343673,-1.20296658144731,-0.129716116824103,-1.5310355533887,1.41208669988428,-0.59513429973138,-1.15782036283554,0.122054747470706,-0.389203415915139,0.900313019484289,-0.119215643909845,0.402725149786776,0.378164801068496,-0.458449732523708,-0.222943615363333,-0.0282986483374573,0.168766170137722,-0.0492584111552243,0.38037320153851,0.301588508758391,-0.108798879028059,0.0369859173367209,0.0371950011057283,74.55,0.00014400267171357954
